func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000242237	0.00825637	0.0330255
dot	vector	float	10000	0.000237998	0.0840344	0.336138
dot	vector	float	100000	0.000245281	0.815391	3.26156
dot	vector	float	1000000	0.000525865	3.80326	15.213
dot	vector	float	10000000	0.00123624	16.1781	64.7123
dot	vector	float	100000000	0.00825999	24.2131	96.8524
dot	vector	double	1000	0.000242479	0.00824815	0.0659852
dot	vector	double	10000	0.000241159	0.0829328	0.663463
dot	vector	double	100000	0.00025375	0.788176	6.30541
dot	vector	double	1000000	0.0005996	3.33556	26.6845
dot	vector	double	10000000	0.00200605	9.96982	79.7586
dot	vector	double	100000000	0.0159617	12.53	100.24
