func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(CRS,CRS)	CRS	float	10000	10000	0.00159606	1.015	4.06001
sm_pow(CRS,CRS)	CRS	float	20000	20000	0.00177554	1.8248	7.29918
sm_pow(CRS,CRS)	CRS	float	30000	30000	0.00269584	1.80277	7.2111
sm_pow(CRS,CRS)	CRS	float	40000	40000	0.00364024	1.7801	7.12041
sm_pow(CRS,CRS)	CRS	float	50000	50000	0.00451819	1.79275	7.17101
sm_pow(CRS,CRS)	CRS	float	60000	60000	0.00544726	1.78438	7.13754
sm_pow(CRS,CRS)	CRS	float	70000	70000	0.00639082	1.77442	7.09768
sm_pow(CRS,CRS)	CRS	float	80000	80000	0.00743396	1.74335	6.97341
sm_pow(CRS,CRS)	CRS	float	90000	90000	0.00820711	1.77651	7.10604
sm_pow(CRS,CRS)	CRS	float	100000	100000	0.00917841	1.76501	7.06004
sm_pow(CRS,CRS)	CRS	double	10000	10000	0.00155879	1.03927	8.31416
sm_pow(CRS,CRS)	CRS	double	20000	20000	0.00315342	1.02745	8.21964
sm_pow(CRS,CRS)	CRS	double	30000	30000	0.00522056	0.930935	7.44748
sm_pow(CRS,CRS)	CRS	double	40000	40000	0.0071975	0.900313	7.2025
sm_pow(CRS,CRS)	CRS	double	50000	50000	0.011262	0.719235	5.75388
sm_pow(CRS,CRS)	CRS	double	60000	60000	0.0159937	0.607739	4.86191
sm_pow(CRS,CRS)	CRS	double	70000	70000	0.0189075	0.599762	4.79809
sm_pow(CRS,CRS)	CRS	double	80000	80000	0.0182436	0.710385	5.68308
sm_pow(CRS,CRS)	CRS	double	90000	90000	0.0207745	0.701821	5.61457
sm_pow(CRS,CRS)	CRS	double	100000	100000	0.0167978	0.964415	7.71532
