func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	4.71651e-05	0.0212021	0.169617
sv_pow	vector	float	10000	3.6869e-05	0.271231	2.16985
sv_pow	vector	float	100000	9.2009e-05	1.08685	8.6948
sv_pow	vector	float	1000000	0.000364843	2.74091	21.9272
sv_pow	vector	float	10000000	0.00239112	4.18215	33.4572
sv_pow	vector	float	100000000	0.0172258	5.80526	46.4421
sv_pow	vector	double	1000	0.000107871	0.00927036	0.148326
sv_pow	vector	double	10000	0.000158946	0.0629145	1.00663
sv_pow	vector	double	100000	0.000348228	0.287168	4.5947
sv_pow	vector	double	1000000	0.00251474	0.397656	6.36249
sv_pow	vector	double	10000000	0.0209666	0.476949	7.63118
sv_pow	vector	double	100000000	0.206447	0.484386	7.75018
