func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000937673	0.86384	10.3661
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00191118	0.847644	10.1717
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00297197	0.817639	9.81167
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00394314	0.821679	9.86015
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.0100126	0.404491	4.85389
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00531771	0.913927	10.9671
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00625213	0.906891	10.8827
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00735664	0.880837	10.57
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00927433	0.786041	9.43249
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0120858	0.670207	8.04249
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000870527	0.930471	22.3313
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00461443	0.351072	8.42574
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00885444	0.274439	6.58653
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0126507	0.256112	6.14669
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00696504	0.581475	13.9554
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0202029	0.240559	5.77342
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0108246	0.523805	12.5713
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0255453	0.253667	6.088
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0262963	0.277225	6.6534
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0312698	0.259036	6.21686
