func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000250755	0.00797591	0.0159518
nrm2	vector	float	10000	0.000246041	0.0812873	0.162575
nrm2	vector	float	100000	0.000244786	0.81704	1.63408
nrm2	vector	float	1000000	0.00049154	4.06885	8.1377
nrm2	vector	float	10000000	0.000894922	22.3483	44.6966
nrm2	vector	float	100000000	0.0046896	42.6476	85.2951
nrm2	vector	double	1000	0.00027716	0.00721604	0.0288641
nrm2	vector	double	10000	0.000294527	0.0679056	0.271622
nrm2	vector	double	100000	0.000312514	0.639972	2.55989
nrm2	vector	double	1000000	0.000581274	3.44072	13.7629
nrm2	vector	double	10000000	0.00131145	15.2503	61.0013
nrm2	vector	double	100000000	0.00858714	23.2906	93.1625
