func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	3.25281e-05	0.0307426	0.245941
sqrt	vector	float	10000	2.71784e-05	0.36794	2.94352
sqrt	vector	float	100000	7.89735e-05	1.26625	10.13
sqrt	vector	float	1000000	0.000317803	3.14661	25.1728
sqrt	vector	float	10000000	0.00189484	5.27749	42.22
sqrt	vector	float	100000000	0.0133135	7.5112	60.0896
sqrt	vector	double	1000	3.14744e-05	0.0317719	0.50835
sqrt	vector	double	10000	8.28439e-05	0.120709	1.93134
sqrt	vector	double	100000	0.000107816	0.927506	14.8401
sqrt	vector	double	1000000	0.000401298	2.49192	39.8707
sqrt	vector	double	10000000	0.0027536	3.6316	58.1057
sqrt	vector	double	100000000	0.025308	3.95133	63.2212
