func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	0.000235923	0.00423867	0.0339094
sv_add	vector	float	10000	9.53583e-06	1.04868	8.38941
sv_add	vector	float	100000	1.21235e-05	8.24847	65.9877
sv_add	vector	float	1000000	5.31252e-05	18.8235	150.588
sv_add	vector	float	10000000	0.0072201	1.38502	11.0802
sv_add	vector	float	100000000	0.06993	1.43	11.44
sv_add	vector	double	1000	1.46724e-05	0.068155	1.09048
sv_add	vector	double	10000	9.71707e-06	1.02912	16.4659
sv_add	vector	double	100000	1.45207e-05	6.8867	110.187
sv_add	vector	double	1000000	8.17653e-05	12.2301	195.682
sv_add	vector	double	10000000	0.0171099	0.584457	9.35131
sv_add	vector	double	100000000	0.137248	0.728611	11.6578
