func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(CRS)	CRS	float	10000	10000	0.00029521	5.48762
matvec(CRS)	CRS	float	20000	20000	0.000317751	10.1966
matvec(CRS)	CRS	float	30000	30000	0.000739329	6.57353
matvec(CRS)	CRS	float	40000	40000	0.00311808	2.0782
matvec(CRS)	CRS	float	50000	50000	0.0049652	1.63135
matvec(CRS)	CRS	float	60000	60000	0.00668543	1.45391
matvec(CRS)	CRS	float	70000	70000	0.00604509	1.8759
matvec(CRS)	CRS	float	80000	80000	0.00570021	2.2736
matvec(CRS)	CRS	float	90000	90000	0.0109231	1.33479
matvec(CRS)	CRS	float	100000	100000	0.0126121	1.28448
matvec(CRS)	CRS	double	10000	10000	0.000154301	10.499
matvec(CRS)	CRS	double	20000	20000	0.000709558	4.56622
matvec(CRS)	CRS	double	30000	30000	0.00402237	1.20824
matvec(CRS)	CRS	double	40000	40000	0.00749108	0.865029
matvec(CRS)	CRS	double	50000	50000	0.00873542	0.92726
matvec(CRS)	CRS	double	60000	60000	0.0113438	0.856853
matvec(CRS)	CRS	double	70000	70000	0.0139881	0.810692
matvec(CRS)	CRS	double	80000	80000	0.0128409	1.00927
matvec(CRS)	CRS	double	90000	90000	0.0176169	0.827613
matvec(CRS)	CRS	double	100000	100000	0.0207884	0.779281
