func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	0.000695767	0.00143726	0.0172472
vv_pow	vector	float	10000	2.15049e-05	0.46501	5.58012
vv_pow	vector	float	100000	0.000188402	0.530781	6.36937
vv_pow	vector	float	1000000	0.000596948	1.67519	20.1022
vv_pow	vector	float	10000000	0.00647488	1.54443	18.5332
vv_pow	vector	float	100000000	0.0681536	1.46727	17.6073
vv_pow	vector	double	1000	1.09083e-05	0.091673	2.20015
vv_pow	vector	double	10000	2.22506e-05	0.449425	10.7862
vv_pow	vector	double	100000	0.000108868	0.918547	22.0451
vv_pow	vector	double	1000000	0.000961766	1.03975	24.9541
vv_pow	vector	double	10000000	0.0129236	0.773778	18.5707
vv_pow	vector	double	100000000	0.122125	0.818834	19.652
