func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	3.54485e-05	0.02821	0.22568
sin	vector	float	10000	3.5919e-05	0.278404	2.22723
sin	vector	float	100000	5.87544e-05	1.702	13.616
sin	vector	float	1000000	0.000267444	3.7391	29.9128
sin	vector	float	10000000	0.00163958	6.09911	48.7929
sin	vector	float	100000000	0.0119005	8.403	67.224
sin	vector	double	1000	6.14788e-05	0.0162658	0.260252
sin	vector	double	10000	4.68846e-05	0.21329	3.41263
sin	vector	double	100000	0.000137718	0.726123	11.618
sin	vector	double	1000000	0.000691965	1.44516	23.1225
sin	vector	double	10000000	0.00450045	2.222	35.552
sin	vector	double	100000000	0.042562	2.34951	37.5922
