func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	0.000669932	0.00149269	0.0119415
asin	vector	float	10000	7.52875e-05	0.132824	1.06259
asin	vector	float	100000	0.000100305	0.996963	7.9757
asin	vector	float	1000000	0.000725309	1.37872	11.0298
asin	vector	float	10000000	0.00802765	1.24569	9.96555
asin	vector	float	100000000	0.0680788	1.46889	11.7511
asin	vector	double	1000	1.33591e-05	0.0748555	1.19769
asin	vector	double	10000	2.96952e-05	0.336755	5.38808
asin	vector	double	100000	0.000124193	0.805196	12.8831
asin	vector	double	1000000	0.00105159	0.950943	15.2151
asin	vector	double	10000000	0.0110613	0.904055	14.4649
asin	vector	double	100000000	0.107687	0.928614	14.8578
