func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	2.56595e-05	0.0389719	0.311775
tanh	vector	float	10000	3.37422e-05	0.296365	2.37092
tanh	vector	float	100000	5.4137e-05	1.84716	14.7773
tanh	vector	float	1000000	0.000268892	3.71896	29.7517
tanh	vector	float	10000000	0.00157724	6.34018	50.7214
tanh	vector	float	100000000	0.0116198	8.60597	68.8478
tanh	vector	double	1000	5.30705e-05	0.0188428	0.301486
tanh	vector	double	10000	4.63337e-05	0.215825	3.45321
tanh	vector	double	100000	0.000146284	0.683602	10.9376
tanh	vector	double	1000000	0.000617054	1.6206	25.9297
tanh	vector	double	10000000	0.00426284	2.34585	37.5336
tanh	vector	double	100000000	0.0386837	2.58507	41.3611
