func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	4.08155e-05	0.0245005	0.0980021
sum	vector	float	10000	4.40967e-05	0.226775	0.907098
sum	vector	float	100000	0.000115897	0.862834	3.45133
sum	vector	float	1000000	0.00107436	0.930789	3.72315
sum	vector	float	10000000	0.00813372	1.22945	4.9178
sum	vector	float	100000000	0.0710007	1.40844	5.63375
sum	vector	double	1000	4.23972e-05	0.0235865	0.188692
sum	vector	double	10000	4.07258e-05	0.245545	1.96436
sum	vector	double	100000	0.000110599	0.904167	7.23334
sum	vector	double	1000000	0.000895161	1.11712	8.93694
sum	vector	double	10000000	0.00664771	1.50428	12.0342
sum	vector	double	100000000	0.063963	1.5634	12.5072
