func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_floor(Dense)	Dense	float	1000	1000	0.000783362	1.27655
m_floor(Dense)	Dense	float	2000	2000	0.000155274	25.7609
m_floor(Dense)	Dense	float	3000	3000	0.000371842	24.2038
m_floor(Dense)	Dense	float	4000	4000	0.00913126	1.75222
m_floor(Dense)	Dense	float	5000	5000	0.015902	1.57213
m_floor(Dense)	Dense	float	6000	6000	0.00948665	3.79481
m_floor(Dense)	Dense	float	7000	7000	0.0168902	2.90109
m_floor(Dense)	Dense	float	8000	8000	0.0267495	2.39257
m_floor(Dense)	Dense	float	9000	9000	0.0427691	1.89389
m_floor(Dense)	Dense	float	10000	10000	0.039078	2.55898
m_floor(Dense)	Dense	double	1000	1000	8.66306e-05	11.5433
m_floor(Dense)	Dense	double	2000	2000	0.00212171	1.88527
m_floor(Dense)	Dense	double	3000	3000	0.0166703	0.539882
m_floor(Dense)	Dense	double	4000	4000	0.0265286	0.603122
m_floor(Dense)	Dense	double	5000	5000	0.0269641	0.927158
m_floor(Dense)	Dense	double	6000	6000	0.0386571	0.931264
m_floor(Dense)	Dense	double	7000	7000	0.0393406	1.24553
m_floor(Dense)	Dense	double	8000	8000	0.0471955	1.35606
m_floor(Dense)	Dense	double	9000	9000	0.0595883	1.35933
m_floor(Dense)	Dense	double	10000	10000	0.0847534	1.17989
