func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sign(CRS)	CRS	float	10000	10000	0.000345606	2.34371
m_sign(CRS)	CRS	float	20000	20000	0.000573083	2.82682
m_sign(CRS)	CRS	float	30000	30000	0.000774472	3.13762
m_sign(CRS)	CRS	float	40000	40000	0.000975356	3.32186
m_sign(CRS)	CRS	float	50000	50000	0.00116151	3.48684
m_sign(CRS)	CRS	float	60000	60000	0.00124765	3.89533
m_sign(CRS)	CRS	float	70000	70000	0.0012918	4.38921
m_sign(CRS)	CRS	float	80000	80000	0.00147615	4.38981
m_sign(CRS)	CRS	float	90000	90000	0.00164552	4.4302
m_sign(CRS)	CRS	float	100000	100000	0.00171945	4.7108
m_sign(CRS)	CRS	double	10000	10000	0.000435456	1.86012
m_sign(CRS)	CRS	double	20000	20000	0.000711573	2.27665
m_sign(CRS)	CRS	double	30000	30000	0.000975343	2.49143
m_sign(CRS)	CRS	double	40000	40000	0.00124914	2.59378
m_sign(CRS)	CRS	double	50000	50000	0.00151789	2.66819
m_sign(CRS)	CRS	double	60000	60000	0.00176306	2.75657
m_sign(CRS)	CRS	double	70000	70000	0.00202963	2.79361
m_sign(CRS)	CRS	double	80000	80000	0.00231729	2.79638
m_sign(CRS)	CRS	double	90000	90000	0.00256053	2.84706
m_sign(CRS)	CRS	double	100000	100000	0.002826	2.86624
