func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	0.000670123	0.00149226	0.0119381
sin	vector	float	10000	1.66791e-05	0.599554	4.79643
sin	vector	float	100000	4.79393e-05	2.08597	16.6878
sin	vector	float	1000000	0.000209057	4.78339	38.2671
sin	vector	float	10000000	0.00304241	3.28687	26.295
sin	vector	float	100000000	0.0307167	3.25555	26.0444
sin	vector	double	1000	9.10983e-06	0.109771	1.75634
sin	vector	double	10000	1.75328e-05	0.57036	9.12575
sin	vector	double	100000	6.8795e-05	1.45359	23.2575
sin	vector	double	1000000	0.000524189	1.90771	30.5233
sin	vector	double	10000000	0.00611331	1.63578	26.1724
sin	vector	double	100000000	0.0649954	1.53857	24.6171
