func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.70967e-07	7.38098	14.762
nrm2	vector	float	10000	1.90767e-06	10.484	20.968
nrm2	vector	float	100000	6.4291e-06	31.1086	62.2171
nrm2	vector	float	1000000	2.82349e-05	70.8344	141.669
nrm2	vector	float	10000000	0.00154148	12.9746	25.9491
nrm2	vector	float	100000000	0.0148372	13.4796	26.9593
nrm2	vector	double	1000	7.94533e-07	2.5172	10.0688
nrm2	vector	double	10000	7.2982e-06	2.7404	10.9616
nrm2	vector	double	100000	8.78847e-06	22.7571	91.0284
nrm2	vector	double	1000000	5.55435e-05	36.0078	144.031
nrm2	vector	double	10000000	0.00280181	7.13825	28.553
nrm2	vector	double	100000000	0.0262794	7.61054	30.4421
