func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	1.856e-07	5.38793	43.1034
scal	vector	float	10000	1.58547e-06	6.30729	50.4583
scal	vector	float	100000	6.01163e-06	16.6344	133.075
scal	vector	float	1000000	3.61433e-05	27.6676	221.341
scal	vector	float	10000000	0.00299587	3.33793	26.7035
scal	vector	float	100000000	0.0303263	3.29747	26.3798
scal	vector	double	1000	2.498e-07	4.0032	64.0512
scal	vector	double	10000	4.92203e-06	2.03168	32.5069
scal	vector	double	100000	7.71863e-06	12.9557	207.291
scal	vector	double	1000000	6.65646e-05	15.023	240.368
scal	vector	double	10000000	0.00573565	1.74348	27.8957
scal	vector	double	100000000	0.0645248	1.54979	24.7967
