func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	2.93909e-05	0.0340242	0.272193
ceil	vector	float	10000	3.56809e-05	0.280262	2.24209
ceil	vector	float	100000	6.41915e-05	1.55784	12.4627
ceil	vector	float	1000000	0.000264004	3.78782	30.3026
ceil	vector	float	10000000	0.00146772	6.8133	54.5064
ceil	vector	float	100000000	0.0100536	9.94672	79.5738
ceil	vector	double	1000	3.10246e-05	0.0322325	0.51572
ceil	vector	double	10000	4.97152e-05	0.201146	3.21833
ceil	vector	double	100000	6.6718e-05	1.49885	23.9815
ceil	vector	double	1000000	0.000392298	2.54908	40.7853
ceil	vector	double	10000000	0.00189216	5.28498	84.5596
ceil	vector	double	100000000	0.0164641	6.07384	97.1814
