func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	2.95385e-05	0.0338542	0.270833
sv_sub	vector	float	10000	3.59306e-05	0.278314	2.22651
sv_sub	vector	float	100000	6.20892e-05	1.61059	12.8847
sv_sub	vector	float	1000000	0.000234794	4.25905	34.0724
sv_sub	vector	float	10000000	0.00146801	6.81194	54.4955
sv_sub	vector	float	100000000	0.0101142	9.88705	79.0964
sv_sub	vector	double	1000	2.96188e-05	0.0337623	0.540197
sv_sub	vector	double	10000	5.21169e-05	0.191876	3.07002
sv_sub	vector	double	100000	9.09625e-05	1.09935	17.5897
sv_sub	vector	double	1000000	0.000363468	2.75128	44.0204
sv_sub	vector	double	10000000	0.00187811	5.32449	85.1918
sv_sub	vector	double	100000000	0.0164702	6.07156	97.145
