func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	7.67435e-05	0.0130304	0.104243
v_minus	vector	float	10000	0.000118667	0.0842692	0.674154
v_minus	vector	float	100000	0.000476326	0.20994	1.67952
v_minus	vector	float	1000000	0.00374236	0.267211	2.13769
v_minus	vector	float	10000000	0.0337364	0.296415	2.37132
v_minus	vector	float	100000000	0.326091	0.306663	2.4533
v_minus	vector	double	1000	0.000107051	0.00934134	0.149461
v_minus	vector	double	10000	0.000192625	0.0519144	0.830631
v_minus	vector	double	100000	0.000941826	0.106177	1.69883
v_minus	vector	double	1000000	0.00703925	0.142061	2.27297
v_minus	vector	double	10000000	0.0657432	0.152107	2.43371
v_minus	vector	double	100000000	0.854568	0.117018	1.87229
