func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	4.59776e-05	0.0217497	0.173998
asin	vector	float	10000	4.60689e-05	0.217066	1.73653
asin	vector	float	100000	7.36798e-05	1.35722	10.8578
asin	vector	float	1000000	0.000349203	2.86367	22.9093
asin	vector	float	10000000	0.00231173	4.32576	34.6061
asin	vector	float	100000000	0.0158366	6.3145	50.516
asin	vector	double	1000	7.54244e-05	0.0132583	0.212133
asin	vector	double	10000	7.30635e-05	0.136867	2.18988
asin	vector	double	100000	0.000184415	0.542255	8.67608
asin	vector	double	1000000	0.00088274	1.13284	18.1254
asin	vector	double	10000000	0.00701261	1.426	22.816
asin	vector	double	100000000	0.0669895	1.49277	23.8843
