func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	2.80737e-05	0.0356206	0.427447
vv_mul	vector	float	10000	3.6216e-05	0.276121	3.31346
vv_mul	vector	float	100000	6.53636e-05	1.5299	18.3588
vv_mul	vector	float	1000000	0.000241584	4.13934	49.6721
vv_mul	vector	float	10000000	0.00144329	6.9286	83.1432
vv_mul	vector	float	100000000	0.0127078	7.86921	94.4305
vv_mul	vector	double	1000	2.54705e-05	0.0392611	0.942267
vv_mul	vector	double	10000	3.05163e-05	0.327694	7.86466
vv_mul	vector	double	100000	0.000118529	0.843678	20.2483
vv_mul	vector	double	1000000	0.000478208	2.09114	50.1873
vv_mul	vector	double	10000000	0.00260349	3.84099	92.1838
vv_mul	vector	double	100000000	0.0242655	4.12108	98.906
