func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(Dense)	Dense	float	1000	1000	0.000195063	5.12656
m_tanh(Dense)	Dense	float	2000	2000	0.000600901	6.65667
m_tanh(Dense)	Dense	float	3000	3000	0.00127477	7.06011
m_tanh(Dense)	Dense	float	4000	4000	0.00217326	7.36223
m_tanh(Dense)	Dense	float	5000	5000	0.00305818	8.17479
m_tanh(Dense)	Dense	float	6000	6000	0.00391519	9.19496
m_tanh(Dense)	Dense	float	7000	7000	0.00519892	9.42503
m_tanh(Dense)	Dense	float	8000	8000	0.00679296	9.42152
m_tanh(Dense)	Dense	float	9000	9000	0.00850553	9.52321
m_tanh(Dense)	Dense	float	10000	10000	0.0104466	9.5725
m_tanh(Dense)	Dense	double	1000	1000	0.00046103	2.16906
m_tanh(Dense)	Dense	double	2000	2000	0.00156234	2.56027
m_tanh(Dense)	Dense	double	3000	3000	0.00315217	2.85518
m_tanh(Dense)	Dense	double	4000	4000	0.00558676	2.86391
m_tanh(Dense)	Dense	double	5000	5000	0.00874596	2.85846
m_tanh(Dense)	Dense	double	6000	6000	0.0124389	2.89414
m_tanh(Dense)	Dense	double	7000	7000	0.0169409	2.89241
m_tanh(Dense)	Dense	double	8000	8000	0.0220607	2.90109
m_tanh(Dense)	Dense	double	9000	9000	0.0278431	2.90916
m_tanh(Dense)	Dense	double	10000	10000	0.0344057	2.9065
