func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.000180745	5.53266	44.2613
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000539559	7.41347	59.3077
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00114076	7.88946	63.1157
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00181188	8.83062	70.645
sm_add(Dense,Dense)	Dense	float	5000	5000	0.00244997	10.2042	81.6335
sm_add(Dense,Dense)	Dense	float	6000	6000	0.00354665	10.1504	81.2035
sm_add(Dense,Dense)	Dense	float	7000	7000	0.00474402	10.3288	82.6304
sm_add(Dense,Dense)	Dense	float	8000	8000	0.00608912	10.5106	84.0844
sm_add(Dense,Dense)	Dense	float	9000	9000	0.00779839	10.3868	83.094
sm_add(Dense,Dense)	Dense	float	10000	10000	0.00951621	10.5084	84.0671
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000265501	3.76647	60.2635
sm_add(Dense,Dense)	Dense	double	2000	2000	0.000757094	5.28336	84.5337
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00152604	5.89763	94.362
sm_add(Dense,Dense)	Dense	double	4000	4000	0.00273765	5.84442	93.5108
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0042386	5.89817	94.3708
sm_add(Dense,Dense)	Dense	double	6000	6000	0.00603636	5.96386	95.4217
sm_add(Dense,Dense)	Dense	double	7000	7000	0.00814255	6.01777	96.2844
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0105879	6.04462	96.714
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0133573	6.06409	97.0255
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0164711	6.07126	97.1401
