func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000216728	7.47479	29.8992
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000341918	9.47596	37.9038
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000527728	9.2093	36.8372
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00303309	2.13643	8.54573
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00504859	1.60441	6.41764
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00691839	1.40495	5.61981
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00743786	1.52463	6.09853
sm_div(CRS,CRS)	CRS	float	80000	80000	0.0104875	1.23575	4.94301
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00964271	1.51202	6.04809
sm_div(CRS,CRS)	CRS	float	100000	100000	0.0134234	1.20685	4.82738
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000499893	3.24069	25.9255
sm_div(CRS,CRS)	CRS	double	20000	20000	0.00296484	1.09281	8.74246
sm_div(CRS,CRS)	CRS	double	30000	30000	0.00693706	0.700585	5.60468
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00705305	0.918751	7.35001
sm_div(CRS,CRS)	CRS	double	50000	50000	0.014159	0.572074	4.57659
sm_div(CRS,CRS)	CRS	double	60000	60000	0.0168288	0.577581	4.62065
sm_div(CRS,CRS)	CRS	double	70000	70000	0.0198965	0.569948	4.55959
sm_div(CRS,CRS)	CRS	double	80000	80000	0.0233899	0.554084	4.43267
sm_div(CRS,CRS)	CRS	double	90000	90000	0.0189808	0.768143	6.14514
sm_div(CRS,CRS)	CRS	double	100000	100000	0.0298419	0.542862	4.34289
