func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(CRS)	CRS	float	10000	10000	0.000371972	2.17758
m_sin(CRS)	CRS	float	20000	20000	0.000625263	2.59091
m_sin(CRS)	CRS	float	30000	30000	0.000940622	2.5834
m_sin(CRS)	CRS	float	40000	40000	0.00107866	3.00374
m_sin(CRS)	CRS	float	50000	50000	0.00137461	2.9463
m_sin(CRS)	CRS	float	60000	60000	0.00152063	3.19604
m_sin(CRS)	CRS	float	70000	70000	0.00175875	3.22387
m_sin(CRS)	CRS	float	80000	80000	0.00176044	3.6809
m_sin(CRS)	CRS	float	90000	90000	0.00178634	4.08097
m_sin(CRS)	CRS	float	100000	100000	0.00196581	4.12044
m_sin(CRS)	CRS	double	10000	10000	0.000858644	0.943348
m_sin(CRS)	CRS	double	20000	20000	0.00159554	1.01533
m_sin(CRS)	CRS	double	30000	30000	0.00230174	1.05573
m_sin(CRS)	CRS	double	40000	40000	0.00301238	1.07556
m_sin(CRS)	CRS	double	50000	50000	0.00368283	1.0997
m_sin(CRS)	CRS	double	60000	60000	0.00439121	1.10676
m_sin(CRS)	CRS	double	70000	70000	0.0050701	1.11832
m_sin(CRS)	CRS	double	80000	80000	0.00579578	1.11805
m_sin(CRS)	CRS	double	90000	90000	0.00650222	1.12115
m_sin(CRS)	CRS	double	100000	100000	0.00718879	1.12675
