func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_pow(CRS,CRS,CRS)	CRS	float	10000	10000	0.00173813	0.466018	5.59221
mm_pow(CRS,CRS,CRS)	CRS	float	20000	20000	0.00213449	0.758965	9.10758
mm_pow(CRS,CRS,CRS)	CRS	float	30000	30000	0.00322524	0.753433	9.0412
mm_pow(CRS,CRS,CRS)	CRS	float	40000	40000	0.00644658	0.502592	6.03111
mm_pow(CRS,CRS,CRS)	CRS	float	50000	50000	0.00528839	0.765829	9.18994
mm_pow(CRS,CRS,CRS)	CRS	float	60000	60000	0.01407	0.345416	4.14499
mm_pow(CRS,CRS,CRS)	CRS	float	70000	70000	0.0159412	0.355682	4.26819
mm_pow(CRS,CRS,CRS)	CRS	float	80000	80000	0.0152095	0.426051	5.11261
mm_pow(CRS,CRS,CRS)	CRS	float	90000	90000	0.0179657	0.405773	4.86928
mm_pow(CRS,CRS,CRS)	CRS	float	100000	100000	0.0189785	0.426798	5.12158
mm_pow(CRS,CRS,CRS)	CRS	double	10000	10000	0.00163941	0.494079	11.8579
mm_pow(CRS,CRS,CRS)	CRS	double	20000	20000	0.00500846	0.323452	7.76286
mm_pow(CRS,CRS,CRS)	CRS	double	30000	30000	0.00989935	0.245471	5.8913
mm_pow(CRS,CRS,CRS)	CRS	double	40000	40000	0.0148668	0.217935	5.23044
mm_pow(CRS,CRS,CRS)	CRS	double	50000	50000	0.0130066	0.31138	7.47312
mm_pow(CRS,CRS,CRS)	CRS	double	60000	60000	0.0157084	0.309388	7.42531
mm_pow(CRS,CRS,CRS)	CRS	double	70000	70000	0.0292255	0.194008	4.6562
mm_pow(CRS,CRS,CRS)	CRS	double	80000	80000	0.0276459	0.234393	5.62542
mm_pow(CRS,CRS,CRS)	CRS	double	90000	90000	0.015098	0.482846	11.5883
mm_pow(CRS,CRS,CRS)	CRS	double	100000	100000	0.0256202	0.316157	7.58776
