func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.000190076	5.26104	63.1325
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.000681063	5.87317	70.4781
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.00119233	7.54827	90.5793
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199517	8.01937	96.2324
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.00322992	7.74012	92.8814
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.0045822	7.85648	94.2778
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.00626596	7.82003	93.8403
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.00799057	8.00944	96.1133
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.00999963	8.1003	97.2036
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123512	8.09636	97.1563
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	0.000440633	2.26946	54.4671
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102722	3.894	93.4559
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.00225395	3.99299	95.8317
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.00400401	3.996	95.904
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.00616211	4.05705	97.3693
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.00880813	4.08713	98.0912
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.0119488	4.10082	98.4197
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156552	4.0881	98.1145
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197327	4.10487	98.5169
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.0243056	4.11427	98.7425
