func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.000271705	3.68046	44.1655
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.000895558	4.46649	53.5979
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.00191141	4.70856	56.5027
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.00299303	5.34575	64.1491
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.00437149	5.71888	68.6265
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.0061754	5.82958	69.955
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.00831115	5.89569	70.7483
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.0107635	5.946	71.352
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.0135446	5.98022	71.7627
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.0166981	5.98871	71.8645
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.000534731	1.8701	44.8824
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.00186292	2.14717	51.532
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.00428457	2.10056	50.4134
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.00757758	2.11149	50.6758
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.0118314	2.11301	50.7123
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.0169825	2.11983	50.876
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.0230645	2.12447	50.9873
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.0301296	2.12416	50.9798
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0380972	2.12614	51.0274
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.0470249	2.12653	51.0368
