func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	4.043e-05	24.7341	197.873
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000116615	34.3009	274.407
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00569009	1.5817	12.6536
sm_add(Dense,Dense)	Dense	float	4000	4000	0.013033	1.22765	9.82119
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0155956	1.60301	12.8241
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0327462	1.09936	8.7949
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0334717	1.46392	11.7114
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0458684	1.3953	11.1624
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0729513	1.11033	8.88263
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0605738	1.65088	13.207
sm_add(Dense,Dense)	Dense	double	1000	1000	6.2108e-05	16.101	257.616
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00456359	0.876503	14.0241
sm_add(Dense,Dense)	Dense	double	3000	3000	0.0128572	0.699996	11.1999
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0288181	0.555206	8.8833
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0199572	1.25268	20.0429
sm_add(Dense,Dense)	Dense	double	6000	6000	0.046568	0.773063	12.369
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0831864	0.589038	9.42462
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0884639	0.723459	11.5753
sm_add(Dense,Dense)	Dense	double	9000	9000	0.103277	0.784302	12.5488
sm_add(Dense,Dense)	Dense	double	10000	10000	0.136804	0.730975	11.6956
