func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_ceil(Dense)	Dense	float	1000	1000	0.000768456	1.30131
m_ceil(Dense)	Dense	float	2000	2000	0.000151986	26.3183
m_ceil(Dense)	Dense	float	3000	3000	0.00160755	5.59859
m_ceil(Dense)	Dense	float	4000	4000	0.00720949	2.2193
m_ceil(Dense)	Dense	float	5000	5000	0.011574	2.16002
m_ceil(Dense)	Dense	float	6000	6000	0.0140739	2.55792
m_ceil(Dense)	Dense	float	7000	7000	0.0255878	1.91498
m_ceil(Dense)	Dense	float	8000	8000	0.0281875	2.27051
m_ceil(Dense)	Dense	float	9000	9000	0.0263521	3.07375
m_ceil(Dense)	Dense	float	10000	10000	0.0539223	1.85452
m_ceil(Dense)	Dense	double	1000	1000	8.98088e-05	11.1348
m_ceil(Dense)	Dense	double	2000	2000	0.00147715	2.70792
m_ceil(Dense)	Dense	double	3000	3000	0.00477573	1.88453
m_ceil(Dense)	Dense	double	4000	4000	0.0189109	0.846073
m_ceil(Dense)	Dense	double	5000	5000	0.0266728	0.937283
m_ceil(Dense)	Dense	double	6000	6000	0.0191343	1.88144
m_ceil(Dense)	Dense	double	7000	7000	0.0391674	1.25104
m_ceil(Dense)	Dense	double	8000	8000	0.0320748	1.99534
m_ceil(Dense)	Dense	double	9000	9000	0.0699511	1.15795
m_ceil(Dense)	Dense	double	10000	10000	0.0728384	1.3729
