func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000189922	5.26532	63.1838
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.000576367	6.94003	83.2803
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00116774	7.70718	92.4862
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.0019956	8.01766	96.2119
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.00323019	7.73948	92.8738
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.0045552	7.90305	94.8366
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.00616757	7.94478	95.3374
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.0079528	8.04748	96.5697
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100237	8.08081	96.9698
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.012334	8.10767	97.292
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.000395342	2.52946	60.707
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102769	3.89223	93.4134
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.00226889	3.9667	95.2008
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.00409697	3.90532	93.7278
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.00624497	4.00322	96.0773
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.00891058	4.04014	96.9634
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120457	4.06785	97.6284
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156409	4.09184	98.204
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.019731	4.10522	98.5253
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242998	4.11526	98.7663
