func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	4.41064e-05	0.0226724	0.181379
ceil	vector	float	10000	4.15451e-05	0.240702	1.92562
ceil	vector	float	100000	6.32001e-05	1.58228	12.6582
ceil	vector	float	1000000	0.000177659	5.62876	45.0301
ceil	vector	float	10000000	0.00126218	7.92282	63.3826
ceil	vector	float	100000000	0.0107112	9.33601	74.6881
ceil	vector	double	1000	3.65282e-05	0.0273761	0.438017
ceil	vector	double	10000	3.33248e-05	0.300077	4.80123
ceil	vector	double	100000	0.000106055	0.942905	15.0865
ceil	vector	double	1000000	0.000355799	2.81058	44.9692
ceil	vector	double	10000000	0.00173567	5.76145	92.1832
ceil	vector	double	100000000	0.0164412	6.0823	97.3167
