func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
floor	vector	float	1000	3.5901e-06	0.278544	2.22835
floor	vector	float	10000	3.4712e-06	2.88085	23.0468
floor	vector	float	100000	1.11172e-05	8.99504	71.9603
floor	vector	float	1000000	6.08354e-05	16.4378	131.502
floor	vector	float	10000000	0.0034215	2.9227	23.3816
floor	vector	float	100000000	0.0361788	2.76405	22.1124
floor	vector	double	1000	2.92783e-06	0.341549	5.46479
floor	vector	double	10000	3.23677e-06	3.0895	49.432
floor	vector	double	100000	8.13763e-06	12.2886	196.617
floor	vector	double	1000000	4.99777e-05	20.0089	320.143
floor	vector	double	10000000	0.0067462	1.48232	23.7171
floor	vector	double	100000000	0.0731479	1.36709	21.8735
