func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	2.87867e-07	6.94766	27.7906
dot	vector	float	10000	2.35877e-06	8.47901	33.916
dot	vector	float	100000	2.3546e-05	8.49402	33.9761
dot	vector	float	1000000	0.000334331	5.98209	23.9284
dot	vector	float	10000000	0.00299543	6.67683	26.7073
dot	vector	float	100000000	0.033258	6.01359	24.0544
dot	vector	double	1000	2.36767e-07	8.44714	67.5771
dot	vector	double	10000	1.33687e-06	14.9604	119.683
dot	vector	double	100000	1.75076e-05	11.4236	91.3889
dot	vector	double	1000000	0.000741742	2.69636	21.5708
dot	vector	double	10000000	0.00712767	2.80597	22.4477
dot	vector	double	100000000	0.0713675	2.8024	22.4192
