func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
floor	vector	float	1000	4.11655e-05	0.0242922	0.194338
floor	vector	float	10000	4.42625e-05	0.225925	1.8074
floor	vector	float	100000	6.60052e-05	1.51503	12.1203
floor	vector	float	1000000	0.00017807	5.61578	44.9262
floor	vector	float	10000000	0.00135658	7.37148	58.9718
floor	vector	float	100000000	0.00978129	10.2236	81.7888
floor	vector	double	1000	3.12753e-05	0.0319741	0.511586
floor	vector	double	10000	4.06364e-05	0.246085	3.93735
floor	vector	double	100000	6.02955e-05	1.6585	26.536
floor	vector	double	1000000	0.000222574	4.49289	71.8862
floor	vector	double	10000000	0.00168278	5.94255	95.0807
floor	vector	double	100000000	0.0164544	6.07742	97.2387
