func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_reciprocal(Dense)	Dense	float	1000	1000	0.000111238	8.98973
m_reciprocal(Dense)	Dense	float	2000	2000	0.0012423	3.21982
m_reciprocal(Dense)	Dense	float	3000	3000	0.00305918	2.94197
m_reciprocal(Dense)	Dense	float	4000	4000	0.00539068	2.96808
m_reciprocal(Dense)	Dense	float	5000	5000	0.00839735	2.97713
m_reciprocal(Dense)	Dense	float	6000	6000	0.0120856	2.97875
m_reciprocal(Dense)	Dense	float	7000	7000	0.0168396	2.90981
m_reciprocal(Dense)	Dense	float	8000	8000	0.0224614	2.84933
m_reciprocal(Dense)	Dense	float	9000	9000	0.0287746	2.81499
m_reciprocal(Dense)	Dense	float	10000	10000	0.0357838	2.79456
m_reciprocal(Dense)	Dense	double	1000	1000	0.000158237	6.31965
m_reciprocal(Dense)	Dense	double	2000	2000	0.00272945	1.4655
m_reciprocal(Dense)	Dense	double	3000	3000	0.00620202	1.45114
m_reciprocal(Dense)	Dense	double	4000	4000	0.0107309	1.49102
m_reciprocal(Dense)	Dense	double	5000	5000	0.0171374	1.4588
m_reciprocal(Dense)	Dense	double	6000	6000	0.0253206	1.42177
m_reciprocal(Dense)	Dense	double	7000	7000	0.0349862	1.40055
m_reciprocal(Dense)	Dense	double	8000	8000	0.0460918	1.38853
m_reciprocal(Dense)	Dense	double	9000	9000	0.0585239	1.38405
m_reciprocal(Dense)	Dense	double	10000	10000	0.0724938	1.37943
