func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	3.46817e-06	0.288337	2.30669
sqrt	vector	float	10000	5.52607e-06	1.80961	14.4768
sqrt	vector	float	100000	3.33527e-05	2.99826	23.986
sqrt	vector	float	1000000	0.000208166	4.80387	38.431
sqrt	vector	float	10000000	0.0035106	2.84852	22.7881
sqrt	vector	float	100000000	0.0369568	2.70586	21.6469
sqrt	vector	double	1000	0.000240619	0.00415594	0.0664951
sqrt	vector	double	10000	5.14937e-06	1.94199	31.0718
sqrt	vector	double	100000	3.17003e-05	3.15454	50.4727
sqrt	vector	double	1000000	0.000295007	3.38975	54.236
sqrt	vector	double	10000000	0.00699136	1.43034	22.8854
sqrt	vector	double	100000000	0.0736482	1.35781	21.7249
