func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.00705299	0	1.13427
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.000981894	0	32.5901
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.00139293	0	51.6895
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.00204838	0	62.4885
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.00268855	0	74.3896
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.00362714	0	79.4014
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.00463884	0	84.504
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.0058673	0	87.2633
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.00744374	0	87.053
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.00894736	0	89.4118
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.00146066	0	10.954
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.00135028	0	47.3977
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.00210578	0	68.3831
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.00324349	0	78.9274
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.00462045	0	86.5716
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.00661943	0	87.0165
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.00882116	0	88.8772
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.0112953	0	90.6568
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.0140262	0	92.3988
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.0172381	0	92.8178
