func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	5.16939e-05	0.0193447	0.232136
vv_add	vector	float	10000	6.21067e-05	0.161013	1.93216
vv_add	vector	float	100000	6.96445e-05	1.43586	17.2304
vv_add	vector	float	1000000	0.000189527	5.27629	63.3155
vv_add	vector	float	10000000	0.00134008	7.46225	89.5471
vv_add	vector	float	100000000	0.0125465	7.97034	95.6441
vv_add	vector	double	1000	3.29269e-05	0.0303703	0.728888
vv_add	vector	double	10000	6.12622e-05	0.163233	3.91759
vv_add	vector	double	100000	8.26619e-05	1.20975	29.0339
vv_add	vector	double	1000000	0.000300854	3.32387	79.7729
vv_add	vector	double	10000000	0.00252699	3.95728	94.9748
vv_add	vector	double	100000000	0.0242706	4.12021	98.885
