func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
reciprocal	vector	float	1000	4.34425e-05	0.0230189	0.184151
reciprocal	vector	float	10000	4.97759e-05	0.2009	1.6072
reciprocal	vector	float	100000	7.62441e-05	1.31158	10.4926
reciprocal	vector	float	1000000	0.000225802	4.42866	35.4293
reciprocal	vector	float	10000000	0.0016853	5.93365	47.4692
reciprocal	vector	float	100000000	0.0138803	7.20448	57.6358
reciprocal	vector	double	1000	3.41817e-05	0.0292554	0.468087
reciprocal	vector	double	10000	3.48672e-05	0.286803	4.58884
reciprocal	vector	double	100000	9.09305e-05	1.09974	17.5959
reciprocal	vector	double	1000000	0.000358739	2.78754	44.6007
reciprocal	vector	double	10000000	0.00207445	4.82055	77.1288
reciprocal	vector	double	100000000	0.0199768	5.0058	80.0929
