func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	4.41132e-05	0.022669	0.181352
asinh	vector	float	10000	4.20394e-05	0.237872	1.90298
asinh	vector	float	100000	7.56741e-05	1.32146	10.5717
asinh	vector	float	1000000	0.00027604	3.62267	28.9814
asinh	vector	float	10000000	0.00227663	4.39246	35.1397
asinh	vector	float	100000000	0.0172903	5.78359	46.2687
asinh	vector	double	1000	3.55594e-05	0.0281219	0.449951
asinh	vector	double	10000	0.00011897	0.0840547	1.34487
asinh	vector	double	100000	0.00020675	0.483677	7.73883
asinh	vector	double	1000000	0.00124927	0.800466	12.8075
asinh	vector	double	10000000	0.010206	0.979812	15.677
asinh	vector	double	100000000	0.10026	0.997408	15.9585
