func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.000181533	5.50865	44.0692
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000540706	7.39774	59.1819
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00114011	7.89394	63.1515
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00183307	8.72851	69.8281
sm_add(Dense,Dense)	Dense	float	5000	5000	0.00247159	10.115	80.9196
sm_add(Dense,Dense)	Dense	float	6000	6000	0.00355832	10.1171	80.937
sm_add(Dense,Dense)	Dense	float	7000	7000	0.00522433	9.37919	75.0335
sm_add(Dense,Dense)	Dense	float	8000	8000	0.00625523	10.2314	81.8515
sm_add(Dense,Dense)	Dense	float	9000	9000	0.00779361	10.3931	83.145
sm_add(Dense,Dense)	Dense	float	10000	10000	0.00958206	10.4362	83.4893
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000275698	3.62716	58.0346
sm_add(Dense,Dense)	Dense	double	2000	2000	0.000766034	5.2217	83.5472
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00152253	5.91123	94.5797
sm_add(Dense,Dense)	Dense	double	4000	4000	0.00277115	5.77379	92.3806
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0042105	5.93754	95.0006
sm_add(Dense,Dense)	Dense	double	6000	6000	0.00599871	6.00129	96.0206
sm_add(Dense,Dense)	Dense	double	7000	7000	0.00809988	6.04947	96.7915
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0105454	6.06898	97.1036
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0133048	6.08803	97.4084
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0164301	6.08638	97.3821
