func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sign(CRS)	CRS	float	10000	10000	7.70307e-05	10.5153
m_sign(CRS)	CRS	float	20000	20000	0.000538749	3.00696
m_sign(CRS)	CRS	float	30000	30000	0.0017139	1.41782
m_sign(CRS)	CRS	float	40000	40000	0.00231541	1.39932
m_sign(CRS)	CRS	float	50000	50000	0.0028752	1.4086
m_sign(CRS)	CRS	float	60000	60000	0.00330715	1.46954
m_sign(CRS)	CRS	float	70000	70000	0.00393711	1.44014
m_sign(CRS)	CRS	float	80000	80000	0.00467749	1.38536
m_sign(CRS)	CRS	float	90000	90000	0.00536693	1.35832
m_sign(CRS)	CRS	float	100000	100000	0.00593911	1.36384
m_sign(CRS)	CRS	double	10000	10000	0.000465018	1.74187
m_sign(CRS)	CRS	double	20000	20000	0.00221058	0.732839
m_sign(CRS)	CRS	double	30000	30000	0.00329362	0.737791
m_sign(CRS)	CRS	double	40000	40000	0.00442411	0.732351
m_sign(CRS)	CRS	double	50000	50000	0.0057688	0.702052
m_sign(CRS)	CRS	double	60000	60000	0.00689434	0.704926
m_sign(CRS)	CRS	double	70000	70000	0.00827402	0.685278
m_sign(CRS)	CRS	double	80000	80000	0.00956185	0.677693
m_sign(CRS)	CRS	double	90000	90000	0.0107569	0.677707
m_sign(CRS)	CRS	double	100000	100000	0.0119599	0.677262
