func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	3.40023e-05	29.4098	235.278
sm_add(Dense,Dense)	Dense	float	2000	2000	0.00157532	2.53917	20.3133
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00350222	2.5698	20.5584
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00633793	2.52449	20.1959
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0101503	2.46297	19.7038
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0146101	2.46404	19.7123
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0198569	2.46766	19.7413
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0259436	2.46689	19.7351
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0328304	2.46723	19.7378
sm_add(Dense,Dense)	Dense	float	10000	10000	0.040499	2.4692	19.7536
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000694192	1.44052	23.0484
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00314333	1.27253	20.3606
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00725273	1.24091	19.8546
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0130176	1.22911	19.6657
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0202887	1.23221	19.7154
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0292233	1.2319	19.7103
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0397177	1.23371	19.7393
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0527105	1.21418	19.4269
sm_add(Dense,Dense)	Dense	double	9000	9000	0.065504	1.23657	19.7851
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0806477	1.23996	19.8394
