func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	5.00873e-05	0.0399303	0.0798605
nrm1	vector	float	10000	5.68148e-05	0.352021	0.704041
nrm1	vector	float	100000	0.00012686	1.57654	3.15308
nrm1	vector	float	1000000	0.00107291	1.86409	3.72817
nrm1	vector	float	10000000	0.00824594	2.42544	4.85087
nrm1	vector	float	100000000	0.0701516	2.85097	5.70194
nrm1	vector	double	1000	5.03915e-05	0.0396892	0.158757
nrm1	vector	double	10000	5.77721e-05	0.346188	1.38475
nrm1	vector	double	100000	0.000121948	1.64004	6.56016
nrm1	vector	double	1000000	0.000913602	2.18914	8.75655
nrm1	vector	double	10000000	0.00658036	3.03935	12.1574
nrm1	vector	double	100000000	0.063491	3.15005	12.6002
