func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
copy	vector	float	1000	9.78667e-08	0	81.7439
copy	vector	float	10000	8.88333e-07	0	90.0563
copy	vector	float	100000	9.44443e-06	0	84.706
copy	vector	float	1000000	0.0005073	0	15.7698
copy	vector	float	10000000	0.00467206	0	17.1231
copy	vector	float	100000000	0.051781	0	15.4497
copy	vector	double	1000	1.77e-07	0	90.3955
copy	vector	double	10000	1.73257e-06	0	92.3485
copy	vector	double	100000	2.36969e-05	0	67.5194
copy	vector	double	1000000	0.000959404	0	16.677
copy	vector	double	10000000	0.00991989	0	16.1292
copy	vector	double	100000000	0.101929	0	15.6972
