func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000255543	6.33944	25.3578
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000452149	7.16579	28.6631
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000646233	7.52051	30.082
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.000842146	7.69463	30.7785
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.000952365	8.50515	34.0206
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.000990514	9.81309	39.2524
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00121651	9.32172	37.2869
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00127269	10.1832	40.7327
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00142851	10.2064	40.8257
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00165425	9.79293	39.1717
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000324164	4.99747	39.9798
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00059145	5.47806	43.8245
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.000853773	5.69238	45.5391
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00111876	5.79214	46.3371
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00138351	5.85469	46.8375
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00167357	5.80794	46.4635
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.0020053	5.655	45.24
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.00231144	5.60691	44.8553
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00257903	5.65329	45.2263
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.00279887	5.78804	46.3043
