func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000335459	4.82921	19.3168
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000609472	5.31608	21.2643
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000883279	5.50223	22.0089
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00122127	5.30594	21.2238
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00136792	5.92139	23.6856
sm_div(CRS,CRS)	CRS	float	60000	60000	0.0014562	6.67491	26.6996
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00157178	7.21473	28.8589
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00176467	7.34415	29.3766
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00203671	7.15859	28.6343
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00229171	7.06896	28.2758
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000378182	4.28366	34.2692
sm_div(CRS,CRS)	CRS	double	20000	20000	0.000688633	4.70497	37.6398
sm_div(CRS,CRS)	CRS	double	30000	30000	0.000994461	4.88707	39.0965
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00130643	4.96008	39.6807
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00161099	5.02797	40.2237
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00195376	4.97503	39.8002
sm_div(CRS,CRS)	CRS	double	70000	70000	0.00233879	4.84865	38.7892
sm_div(CRS,CRS)	CRS	double	80000	80000	0.00261963	4.94726	39.5781
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00294859	4.94474	39.5579
sm_div(CRS,CRS)	CRS	double	100000	100000	0.00325582	4.9757	39.8056
