func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.000151007	6.62222	79.4666
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.00213246	1.87576	22.5092
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.00473073	1.90246	22.8295
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.00848297	1.88613	22.6336
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.0135001	1.85184	22.2221
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.0194275	1.85304	22.2365
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.0264396	1.85328	22.2394
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.0345046	1.85482	22.2579
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.043632	1.85644	22.2772
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.0538459	1.85715	22.2858
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.00108273	0.923595	22.1663
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.00422929	0.945784	22.6988
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.00971649	0.926261	22.2303
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.017268	0.926569	22.2377
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.026965	0.927129	22.2511
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.0388013	0.927803	22.2673
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.0526714	0.930296	22.3271
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.0687076	0.931484	22.3556
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0863168	0.938404	22.5217
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.106759	0.936691	22.4806
