func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000271622	5.96417	35.785
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.000480446	6.74373	40.4624
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.000688173	7.06218	42.3731
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.000858854	7.54494	45.2696
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104672	7.73844	46.4306
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124438	7.81115	46.8669
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00152356	7.44307	44.6584
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00176385	7.34757	44.0854
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00196358	7.42522	44.5513
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.0021628	7.49028	44.9417
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.00045434	3.56561	42.7873
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.000845625	3.83148	45.9778
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123837	3.92453	47.0943
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00164153	3.94754	47.3704
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.00215906	3.75162	45.0195
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.00259767	3.74181	44.9017
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.00300011	3.77986	45.3584
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.00339902	3.81286	45.7544
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.0038066	3.83019	45.9623
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.004143	3.91021	46.9225
