func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	4.55274e-05	0.0219648	0.175718
sqrt	vector	float	10000	4.80564e-05	0.208089	1.66471
sqrt	vector	float	100000	7.59466e-05	1.31672	10.5337
sqrt	vector	float	1000000	0.000225438	4.43581	35.4865
sqrt	vector	float	10000000	0.00168827	5.92323	47.3858
sqrt	vector	float	100000000	0.0139381	7.17458	57.3967
sqrt	vector	double	1000	3.34886e-05	0.0298609	0.477775
sqrt	vector	double	10000	3.63975e-05	0.274744	4.39591
sqrt	vector	double	100000	0.000125585	0.796276	12.7404
sqrt	vector	double	1000000	0.000365305	2.73744	43.799
sqrt	vector	double	10000000	0.00256145	3.90404	62.4647
sqrt	vector	double	100000000	0.025442	3.93051	62.8882
