func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000270013	2.99986	35.9983
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.000480698	3.3701	40.4412
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.000786182	3.09089	37.0906
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.000967276	3.34961	40.1953
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104694	3.8684	46.4208
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124448	3.90523	46.8628
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00154598	3.66758	44.011
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00177867	3.64316	43.718
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00196202	3.71556	44.5867
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00216151	3.74738	44.9686
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.000454708	1.78136	42.7527
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.000846615	1.9135	45.9241
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123857	1.96194	47.0866
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.0016621	1.94934	46.7841
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217462	1.86239	44.6975
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.00258381	1.88095	45.1427
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.00294305	1.92657	46.2377
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.00335951	1.92885	46.2925
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.00377483	1.93121	46.3491
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.00414225	1.95546	46.9311
