func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_atanh(CRS)	CRS	float	10000	10000	0.000685957	1.18083
m_atanh(CRS)	CRS	float	20000	20000	0.00134963	1.20033
m_atanh(CRS)	CRS	float	30000	30000	0.00199569	1.21763
m_atanh(CRS)	CRS	float	40000	40000	0.00265373	1.22092
m_atanh(CRS)	CRS	float	50000	50000	0.00332395	1.21843
m_atanh(CRS)	CRS	float	60000	60000	0.00395272	1.22953
m_atanh(CRS)	CRS	float	70000	70000	0.00461768	1.22789
m_atanh(CRS)	CRS	float	80000	80000	0.00531556	1.21906
m_atanh(CRS)	CRS	float	90000	90000	0.0059384	1.2276
m_atanh(CRS)	CRS	float	100000	100000	0.00662364	1.22289
m_atanh(CRS)	CRS	double	10000	10000	0.000653954	1.23862
m_atanh(CRS)	CRS	double	20000	20000	0.00229376	0.706262
m_atanh(CRS)	CRS	double	30000	30000	0.00340307	0.714061
m_atanh(CRS)	CRS	double	40000	40000	0.00453704	0.714121
m_atanh(CRS)	CRS	double	50000	50000	0.00590243	0.686158
m_atanh(CRS)	CRS	double	60000	60000	0.00705384	0.688986
m_atanh(CRS)	CRS	double	70000	70000	0.00839228	0.675621
m_atanh(CRS)	CRS	double	80000	80000	0.00976963	0.66328
m_atanh(CRS)	CRS	double	90000	90000	0.0108635	0.671052
m_atanh(CRS)	CRS	double	100000	100000	0.0120823	0.6704
