func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	2.63827e-06	0.758073	4.54844
axpyz	vector	float	10000	2.82533e-06	7.07881	42.4729
axpyz	vector	float	100000	4.9443e-06	40.4506	242.704
axpyz	vector	float	1000000	0.00015366	13.0157	78.0945
axpyz	vector	float	10000000	0.00539628	3.70626	22.2375
axpyz	vector	float	100000000	0.053856	3.71361	22.2817
axpyz	vector	double	1000	2.69643e-06	0.741721	8.90065
axpyz	vector	double	10000	3.0641e-06	6.5272	78.3264
axpyz	vector	double	100000	7.30207e-06	27.3895	328.674
axpyz	vector	double	1000000	0.00107126	1.86696	22.4035
axpyz	vector	double	10000000	0.0108797	1.83829	22.0595
axpyz	vector	double	100000000	0.107416	1.86192	22.343
