func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	3.74503e-06	0.26702	2.13616
sv_sub	vector	float	10000	2.80093e-06	3.57024	28.5619
sv_sub	vector	float	100000	4.31343e-06	23.1834	185.467
sv_sub	vector	float	1000000	2.61532e-05	38.2362	305.89
sv_sub	vector	float	10000000	0.00391099	2.5569	20.4552
sv_sub	vector	float	100000000	0.0404667	2.47117	19.7693
sv_sub	vector	double	1000	2.80527e-06	0.356472	5.70356
sv_sub	vector	double	10000	2.95653e-06	3.38234	54.1174
sv_sub	vector	double	100000	6.0868e-06	16.429	262.864
sv_sub	vector	double	1000000	0.000667275	1.49863	23.9781
sv_sub	vector	double	10000000	0.00810979	1.23308	19.7292
sv_sub	vector	double	100000000	0.0793415	1.26037	20.166
