func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000848901	0.954175	11.4501
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.00172863	0.937159	11.2459
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.0025948	0.936489	11.2379
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00352495	0.919161	11.0299
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00440916	0.918542	11.0225
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00527465	0.921388	11.0567
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00615717	0.920878	11.0505
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00703775	0.920749	11.049
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00791374	0.921182	11.0542
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00879815	0.920649	11.0478
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.00170614	0.474756	11.3941
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00339887	0.476629	11.4391
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00527259	0.460874	11.061
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00703389	0.460627	11.055
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.00878349	0.461092	11.0662
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0105708	0.459757	11.0342
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0122966	0.461101	11.0664
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0141315	0.458549	11.0052
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0158044	0.461263	11.0703
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0175592	0.461298	11.0711
