func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	3.7065e-05	0.0269796	0.323756
vv_div	vector	float	10000	4.49746e-05	0.222348	2.66817
vv_div	vector	float	100000	7.64218e-05	1.30853	15.7023
vv_div	vector	float	1000000	0.000251451	3.97692	47.723
vv_div	vector	float	10000000	0.0019579	5.10752	61.2903
vv_div	vector	float	100000000	0.0157036	6.36798	76.4158
vv_div	vector	double	1000	3.65865e-05	0.0273325	0.655979
vv_div	vector	double	10000	3.70001e-05	0.270269	6.48646
vv_div	vector	double	100000	0.000130901	0.763937	18.3345
vv_div	vector	double	1000000	0.000365021	2.73957	65.7496
vv_div	vector	double	10000000	0.00261196	3.82854	91.8849
vv_div	vector	double	100000000	0.0248721	4.02057	96.4936
