func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.000191743	5.21531	62.5837
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.000575026	6.95621	83.4745
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.00131355	6.85167	82.22
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199613	8.01553	96.1864
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.00323988	7.71634	92.5961
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.00461715	7.79702	93.5643
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.00617181	7.93933	95.272
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.007926	8.07469	96.8963
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.00997173	8.12296	97.4756
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.0122833	8.14111	97.6933
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	0.000357712	2.79554	67.0931
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.00105345	3.79705	91.1292
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.00227213	3.96104	95.0649
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.00406181	3.93913	94.5392
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.00622266	4.01757	96.4217
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.00886057	4.06294	97.5107
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.0119924	4.08591	98.0618
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.0155936	4.10424	98.5017
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.0196824	4.11534	98.7682
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242751	4.11945	98.8669
