func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	5.45117e-05	0.055034	0.146757
xpay	vector	float	10000	6.1613e-05	0.48691	1.29843
xpay	vector	float	100000	6.96644e-05	4.30636	11.4836
xpay	vector	float	1000000	0.000188656	15.902	42.4053
xpay	vector	float	10000000	0.00134881	22.2418	59.3115
xpay	vector	float	100000000	0.0124334	24.1287	64.3431
xpay	vector	double	1000	3.90755e-05	0.0767744	0.409464
xpay	vector	double	10000	5.70953e-05	0.525437	2.80233
xpay	vector	double	100000	0.000152196	1.97114	10.5127
xpay	vector	double	1000000	0.00029968	10.0107	53.3903
xpay	vector	double	10000000	0.00249257	12.0358	64.1909
xpay	vector	double	100000000	0.0241916	12.401	66.1387
