func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
reciprocal	vector	float	1000	7.38557e-06	0.135399	1.08319
reciprocal	vector	float	10000	6.4244e-06	1.55657	12.4525
reciprocal	vector	float	100000	1.97067e-05	5.07441	40.5953
reciprocal	vector	float	1000000	0.000102043	9.79976	78.3981
reciprocal	vector	float	10000000	0.00339881	2.94221	23.5377
reciprocal	vector	float	100000000	0.0364327	2.74479	21.9583
reciprocal	vector	double	1000	2.9629e-06	0.337507	5.40011
reciprocal	vector	double	10000	3.63853e-06	2.74836	43.9738
reciprocal	vector	double	100000	1.68337e-05	5.94048	95.0476
reciprocal	vector	double	1000000	0.000145998	6.84943	109.591
reciprocal	vector	double	10000000	0.00690487	1.44825	23.172
reciprocal	vector	double	100000000	0.0728151	1.37334	21.9735
