func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(CRS,CRS)	CRS	float	10000	10000	0.000979537	1.65384	6.61537
sm_pow(CRS,CRS)	CRS	float	20000	20000	0.00200143	1.61884	6.47537
sm_pow(CRS,CRS)	CRS	float	30000	30000	0.00297612	1.633	6.53199
sm_pow(CRS,CRS)	CRS	float	40000	40000	0.00395532	1.6383	6.5532
sm_pow(CRS,CRS)	CRS	float	50000	50000	0.00494157	1.63915	6.55662
sm_pow(CRS,CRS)	CRS	float	60000	60000	0.00592651	1.64009	6.56035
sm_pow(CRS,CRS)	CRS	float	70000	70000	0.0068973	1.64412	6.57649
sm_pow(CRS,CRS)	CRS	float	80000	80000	0.00789414	1.64172	6.5669
sm_pow(CRS,CRS)	CRS	float	90000	90000	0.00887933	1.64202	6.56806
sm_pow(CRS,CRS)	CRS	float	100000	100000	0.00987348	1.64076	6.56304
sm_pow(CRS,CRS)	CRS	double	10000	10000	0.00146601	1.10504	8.84034
sm_pow(CRS,CRS)	CRS	double	20000	20000	0.00289605	1.11876	8.95011
sm_pow(CRS,CRS)	CRS	double	30000	30000	0.00431773	1.12559	9.00473
sm_pow(CRS,CRS)	CRS	double	40000	40000	0.00578427	1.12028	8.96224
sm_pow(CRS,CRS)	CRS	double	50000	50000	0.00735663	1.10105	8.80838
sm_pow(CRS,CRS)	CRS	double	60000	60000	0.00864317	1.12459	8.99669
sm_pow(CRS,CRS)	CRS	double	70000	70000	0.0100648	1.1267	9.01362
sm_pow(CRS,CRS)	CRS	double	80000	80000	0.0114952	1.12743	9.01941
sm_pow(CRS,CRS)	CRS	double	90000	90000	0.0129377	1.12694	9.01551
sm_pow(CRS,CRS)	CRS	double	100000	100000	0.0143768	1.12681	9.01449
