func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000271652	5.96352	35.7811
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000480629	6.74117	40.447
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00076858	6.32335	37.9401
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000860269	7.53252	45.1951
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00105764	7.65857	45.9514
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00125532	7.74304	46.4583
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00153908	7.36804	44.2082
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00176062	7.36106	44.1664
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00196214	7.43067	44.584
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00216266	7.49078	44.9447
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000454838	3.56171	42.7405
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000847266	3.82406	45.8888
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123865	3.92364	47.0837
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00165674	3.91128	46.9354
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217724	3.72031	44.6437
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00252423	3.85067	46.2081
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00297833	3.80751	45.6901
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00332053	3.903	46.8359
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0037289	3.91	46.92
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00408001	3.97058	47.6469
